epoch,loss
7555,0.00013381110510124472
7556,3.8019815793433054e-05
7557,4.238552687496622e-06
7558,0.0002526601137766704
7559,1.0956658158534083e-05
7560,5.27699782431057e-05
7561,1.7526414747948138e-05
7562,3.943973120712485e-05
7563,5.7856243138587615e-06
7564,7.135603446428718e-05
7565,6.262461224793014e-05
7566,0.0004256142576295474
7567,2.335442448142544e-05
7568,1.3563368156610522e-05
7569,9.57912899934854e-06
7570,7.73535831655181e-06
7571,8.26517749175082e-06
7572,3.6705864221886486e-05
7573,5.34057632251006e-06
7574,2.055697996539152e-05
7575,2.5134616940647447e-05
7576,7.332695748374363e-06
7577,0.00012012057576527013
7578,4.261864482657529e-05
7579,2.129872653000575e-05
7580,5.162556765370141e-05
7581,0.0006669150691998027
7582,9.981791283308894e-06
7583,0.0001433690384722297
7584,2.0747714355451308e-05
7585,7.968478919551103e-05
7586,1.2906392591105487e-05
7587,2.780490462228613e-05
7588,2.6215447007871262e-05
7589,2.3757087355136264e-05
7590,2.1531847018252392e-05
7591,1.1804368604373394e-05
7592,4.9802993160597e-06
7593,1.0553995936746219e-05
7594,3.6070081858241565e-05
7595,2.6342604524387525e-05
7596,0.0007499058917055379
7597,9.409586599673503e-06
7598,1.4283922233460089e-05
7599,0.00012173122676273351
7600,0.00028633541673528384
7601,6.315443364712792e-06
7602,2.4138557204622657e-05
7603,1.50256685067518e-05
7604,0.00011679331498726242
7605,9.388393941378581e-06
7606,1.4008416286515057e-05
7607,0.0012029223836194092
7608,9.897019985771749e-06
7609,4.316965886985713e-05
7610,2.4117363963682692e-05
7611,4.895528135762106e-05
7612,2.1002028173455756e-05
7613,0.00016091665175110847
7614,2.691480959882142e-05
7615,2.9246013184547337e-06
7616,2.602471332835421e-05
7617,0.0005408180990915668
7618,7.773505465991093e-05
7619,3.0983818970042876e-05
7620,4.730224554805318e-05
7621,1.0659959588821266e-05
7622,1.3203091278057855e-05
7623,5.361768987910409e-06
7624,2.2655063002474662e-05
7625,6.72234453382714e-05
7626,1.8649631563505409e-06
7627,1.7971462920485237e-05
7628,5.404154556742924e-06
7629,2.076890774915796e-05
7630,2.106560611991881e-05
7631,0.0010625839729847542
7632,6.637573122603158e-05
7633,3.3293829410752096e-05
7634,5.594889284310511e-06
7635,1.2842814065550101e-05
7636,1.7123752183323404e-05
7637,4.096560939714777e-05
7638,0.0005123562180813224
7639,1.7038981608763493e-05
7640,7.184346731747837e-06
7641,2.988179591767448e-06
7642,3.674824966637402e-05
7643,1.2376573383932055e-05
7644,8.027818619282812e-05
7645,2.0514594687881527e-05
7646,3.369649368423211e-06
7647,3.517998690583113e-05
7648,2.7847289835847278e-05
7649,4.3445164230604405e-06
7650,0.01304045779024321
7651,1.9709269253098682e-05
7652,7.423824450469851e-05
7653,8.583069064371784e-06
7654,1.2418959155269249e-05
7655,0.00010244581160279154
7656,9.57912892118884e-06
7657,0.0022487216439230906
7658,5.344814707797241e-05
7659,0.0005363252297918564
7660,1.9794039843645805e-05
7661,0.0001309924651273775
7662,0.00013338725073452906
7663,4.980299312506986e-06
7664,1.1783175988711037e-05
7665,4.7810873066822523e-05
7666,9.282430088575211e-06
7667,3.195868557170911e-05
7668,6.824069732402904e-06
7669,0.00599534787754763
7670,5.086263190179352e-06
7671,0.00018730163749225426
7672,7.1631540485839196e-06
7673,9.769863620334718e-06
7674,4.238552630653203e-06
7675,2.8949313854553793e-05
7676,1.5830993273624472e-05
7677,3.1089783199433896e-05
7678,2.962748262902437e-05
7679,5.04387747923829e-06
7680,8.731418308371985e-06
7681,5.340576290535637e-06
7682,9.748670962039796e-06
7683,6.400214342505706e-06
7684,9.49435798602849e-06
7685,2.7190315073255533e-05
7686,2.1659003589746817e-05
7687,7.404751004713717e-05
7688,6.4426000427886265e-06
7689,1.701778847262858e-05
7690,3.8210550563633205e-05
7691,0.0003177642775291645
7692,2.8822157780439284e-06
7693,1.0490417601261015e-05
7694,1.216464574227416e-05
7695,6.516774471876374e-05
7696,9.621514081459281e-06
7697,3.814697286941282e-06
7698,7.565816328991559e-06
7699,2.6448568618775425e-05
7700,7.671780146267793e-06
7701,2.6406181568461307e-05
7702,7.502238055678845e-06
7703,8.835262596917914e-05
7704,3.772311888639024e-06
7705,1.0956658190508506e-05
7706,2.098083566437481e-06
7707,9.165870078042815e-05
7708,0.00026391346493426227
7709,8.731418152052584e-05
7710,3.50952153524986e-05
7711,4.365709106224358e-06
7712,1.3520982470538456e-05
7713,1.0617574343285696e-05
7714,5.539788222463926e-05
7715,9.21673222897823e-05
7716,3.0093723530910665e-06
7717,3.4756131412905233e-06
7718,0.0002515580849475896
7719,5.6648255291946725e-05
7720,0.00014883677301114062
7721,3.452300893513893e-05
7722,4.280938039613602e-06
7723,3.369649277829012e-06
7724,3.602769723443089e-06
7725,6.760491238821942e-06
7726,5.086263147546788e-06
7727,6.336636047876709e-06
7728,0.00014701419746998567
7729,3.475613134185096e-06
7730,1.0002984030421658e-05
7731,0.0002807829177058352
7732,1.525878968067218e-06
7733,5.8746337678883265e-05
7734,6.9300336065225565e-06
7735,2.119276331313813e-06
7736,2.204047355292005e-06
7737,2.3502774038064445e-05
7738,3.623962455279184e-05
7739,1.9666884007563112e-05
7740,1.8734402647879733e-05
7741,0.014820437816574383
7742,1.5110439981924628e-05
7743,3.8316515180270017e-05
7744,8.307563195586454e-06
7745,0.000668483337427972
7746,0.00032323200543515895
7747,0.009563573201440079
7748,0.002822854805334174
7749,2.6893615785894553e-05
7750,0.00039238400377428206
7751,1.1083815049772738e-05
7752,7.269117560326777e-06
7753,1.6530354837840378e-05
7754,4.50770066890982e-05
7755,3.939734592961486e-05
7756,1.515282514219507e-05
7757,2.7211507401148083e-05
7758,4.662407892652709e-06
7759,1.3987223486111588e-06
7760,0.00011454687883727388
7761,9.367201297294514e-06
7762,1.0236104589722572e-05
7763,2.3015340637755344e-05
7764,0.000875833317593333
7765,2.1383498431504222e-05
7766,1.3690524792053793e-05
7767,1.3605753512280216e-05
7768,2.861023048694733e-06
7769,6.315443336291082e-06
7770,3.0899047192889384e-05
7771,5.425347215037846e-06
7772,7.4174670814386445e-06
7773,2.788967524836039e-05
7774,0.005542797574833003
7775,9.301503265035649e-05
7776,4.111396087580488e-06
7777,7.150438106151569e-05
7778,0.049082829720902055
7779,1.5237596805661724e-05
7780,6.141662577086038e-05
7781,8.070203791277208e-05
7782,3.594292492792306e-05
7783,0.001452318846105527
7784,8.320278717022234e-05
7785,0.0005270004255439886
7786,0.0002844916423150323
7787,4.403856228663017e-05
7788,0.00015758938959109514
7789,1.386006696790787e-05
7790,2.2676256126175076e-05
7791,6.158616938733985e-05
7792,2.2210015419688034e-05
7793,7.459852392699418e-05
7794,3.253089106536322e-05
7795,9.036593913691604e-05
7796,1.5195211048535384e-05
7797,9.343888904211894e-05
7798,0.00011929405816246685
7799,0.00014080471821387164
7800,1.7717149898288653e-05
7801,3.927018998339804e-05
7802,1.369052476007937e-05
7803,0.0003452089214199816
7804,2.799563870325983e-05
7805,1.1210971640807088e-05
7806,8.964538722011639e-06
7807,3.1704372741359066e-05
7808,3.522237184228061e-05
7809,0.0002679400931704379
7810,6.813473329358999e-05
7811,2.7741326125152455e-05
7812,0.0006317774415158794
7813,7.69721138063062e-05
7814,4.865858443281468e-05
7815,3.0411615011161075e-05
7816,0.0003211551222150888
7817,1.413557293261647e-05
7818,0.00337136586962572
7819,1.0596381549987655e-05
7820,6.126827731378626e-05
7821,7.353888644701101e-06
7822,5.722046068257214e-05
7823,6.887647831632648e-05
7824,2.110799187704515e-05
7825,1.5004476288993374e-05
7826,2.1235148526699277e-05
7827,0.00021845499072270513
7828,0.00011628468821811566
7829,2.873738673514481e-05
7830,8.710225355201828e-06
7831,1.7971463147858913e-05
7832,3.814697347692686e-05
7833,6.23067216665163e-06
7834,3.094143384174686e-05
7835,2.068413680333947e-05
7836,2.0853678428522926e-05
7837,1.415676568683466e-05
7838,0.00014972686291514492
7839,0.00040505726718720325
7840,0.00028358034218456396
7841,9.367201160692673e-05
7842,6.993611712857728e-06
7843,1.9772847718257935e-05
7844,2.1786160306902502e-05
7845,5.183749810910854e-05
7846,2.2273593902610855e-05
7847,1.6445583888469173e-05
7848,5.20282336609057e-05
7849,1.4898512354477589e-05
7850,4.747178966368892e-06
7851,4.361470542235679e-05
7852,0.00017183092312933468
7853,0.0001402325033659224
7854,5.995432433536507e-05
7855,1.61488852263858e-05
7856,1.7123752115821844e-05
7857,4.3869019332731796e-06
7858,7.22673214426095e-06
7859,5.3342181619342455e-05
7860,1.0553995814177597e-05
7861,3.9206611756270604e-05
7862,1.992119682014959e-05
7863,2.454121947792487e-05
7864,9.579128548153903e-06
7865,3.140767408638112e-05
7866,0.0010211520781702177
7867,9.769863482844698e-05
7868,2.1129183803481055e-05
7869,5.0120883006599115e-05
7870,4.429287491447553e-06
7871,1.7759535133166082e-05
7872,3.295474552800215e-05
7873,0.0002462598986205933
7874,0.000894694855634981
7875,1.894632910826033e-05
7876,1.237657350472432e-05
7877,3.390842113759618e-06
7878,1.0214911764450108e-05
7879,0.00010420481049777663
7880,2.3757087234344e-05
7881,4.047817826702271e-06
7882,9.841919048270142e-05
7883,3.439585400855094e-05
7884,6.896124912714185e-05
7885,0.0001787185649249068
7886,1.2270609495601548e-05
7887,2.58551699232612e-05
7888,0.001792653430378266
7889,4.064771914968901e-05
7890,8.756849649316223e-05
7891,1.8225776514668723e-06
7892,4.047817689922795e-06
7893,0.0001474592456460755
7894,0.0005638334559101565
7895,2.988179605978303e-06
7896,3.4480624233168555e-05
7897,0.00016280280501490552
7898,0.0001397238832083758
7899,3.323025147139447e-05
7900,4.28517665262973e-05
7901,5.1074559621611115e-06
7902,0.0007100211080341978
7903,5.255805238135736e-06
7904,3.857082930380784e-06
7905,6.590949283236114e-06
7906,2.0429823063494723e-05
7907,6.9724190510100925e-06
7908,2.0514594936571484e-05
7909,3.5158793039613556e-05
7910,3.6875407047887165e-06
7911,1.6212463673781485e-05
7912,1.8564860365444247e-05
7913,0.0002615186890686516
7914,5.037519503403587e-05
7915,1.661512624906436e-05
7916,8.39233392468941e-06
7917,0.0002067142102717412
7918,2.6279025888698015e-06
7919,1.2058682070659188e-05
7920,1.665751137025495e-05
7921,3.0305650859929756e-06
7922,3.0941434197018225e-06
7923,2.9246013077965927e-06
7924,1.0426839089916484e-05
7925,1.25037298310815e-05
7926,6.930033467966723e-06
7927,5.382961852262724e-06
7928,5.2346123737834205e-06
7929,0.00018198225270182888
7930,0.00013593038533699087
7931,3.946092310869176e-05
7932,1.2864007032931113e-05
7933,3.471374597197041e-05
7934,4.956987132587187e-05
7935,5.6372749597244365e-06
7936,7.163153906475372e-06
7937,7.798936650260657e-06
7938,6.675720204185609e-06
7939,3.965165985775343e-05
7940,0.0001577801149110769
7941,1.4093187406416519e-05
7942,8.561876160939619e-06
7943,1.23341879607608e-05
7944,0.03386948770394582
7945,0.03146804149820426
7946,3.0305650103201742e-05
7947,0.032393795334655806
7948,3.390841982842119e-05
7949,2.263386994627581e-05
7950,0.01949935505817102
7951,9.833442000228843e-06
7952,0.00011467403863818504
7953,0.0009332656825904451
7954,2.5367737267245616e-05
7955,0.0003131230705619714
7956,9.899139387314904e-05
7957,3.0623542048857644e-05
7958,0.0003975338360930891
7959,0.00019397736091519846
7960,5.503760474212527e-05
7961,7.099575563174199e-05
7962,0.0006107118390694666
7963,1.6318427451977868e-05
7964,3.242492615740389e-05
7965,0.000669182665351542
7966,0.00030784607618628
7967,0.04538281824859425
7968,0.07694890449443292
7969,0.0005589167372619386
7970,9.897020046167881e-06
7971,0.0033436244405251614
7972,5.022684906208497e-06
7973,1.6699896882244047e-05
7974,1.8437703321438903e-05
7975,4.1177537315917334e-05
7976,3.763834677528166e-05
7977,0.0002769682099739157
7978,0.003090349900556788
7979,7.553100769897014e-05
7980,0.00017842187314798252
7981,0.0020715925171472804
7982,6.866455098730739e-06
7983,1.1422899454771596e-05
7984,0.044303068932453726
7985,1.831054684942046e-05
7986,0.0038123235984244275
7987,0.06406033910090159
7988,1.9306606937163906e-05
7989,3.183152866270689e-05
7990,5.524953134994348e-05
7991,0.00040628644955731374
7992,0.00039810604194912
7993,7.985432855761587e-05
7994,8.288489171803803e-05
7995,0.0002169079169931365
7996,8.964538911016007e-05
7997,0.02917717761430083
7998,0.043658171264254975
7999,0.00017115274712864448
8000,0.0019264221508770163
8001,0.00032632615399208476
8002,5.93397360404424e-06
8003,0.00082658131797686
8004,2.646976061271289e-05
8005,2.950032612858422e-05
8006,0.03808367016349479
8007,2.382066548634043e-05
8008,1.3690524944820481e-05
8009,4.448360720488154e-05
8010,6.0971576932189464e-05
8011,0.0020973629894918133
8012,4.185570669790195e-05
8013,2.9648675287319293e-05
8014,8.191002666535496e-05
8015,1.7611185562316223e-05
8016,5.0417583041806324e-05
8017,8.54704098092185e-05
8018,5.484687078549655e-05
8019,5.1985847107971495e-05
8020,0.009055539986690064
8021,2.812279587871558e-05
8022,0.00014182196829182203
8023,1.373291020811962e-05
8024,0.0008061091415356714
8025,0.0001977496680662938
8026,3.4692552816295574e-05
8027,9.15527330747068e-06
8028,5.531311074946643e-05
8029,8.470747254563094e-05
8030,5.20494268592131e-05
8031,6.364186698348817e-05
8032,1.356336800029112e-05
8033,0.0014139387371585599
8034,0.12410403357651845
8035,0.03911495357458605
8036,8.434719617866904e-06
8037,4.302130925282199e-06
8038,0.005188984455042345
8039,2.70843504246443e-05
8040,8.36902200660461e-05
8041,9.028116938480935e-06
8042,3.117455355905463e-05
8043,0.00022205776636852192
8044,6.701151663790483e-05
8045,0.00021697149819033257
8046,2.447764131474628e-05
8047,4.8107572538924614e-06
8048,6.073845753107321e-05
8049,5.613962898820546e-05
8050,1.7441643645810245e-05
8051,0.0009097629411982666
8052,1.3944837785828668e-05
8053,1.8713209541942888e-05
8054,4.937913740121758e-06
8055,8.371141330343335e-06
8056,8.900960409619074e-06
8057,0.014850658695912955
8058,0.00047588348806826275
8059,0.00011624230596396501
8060,5.077785947804614e-05
8061,0.002274831192551119
8062,0.0005595313038391225
8063,3.310309495674346e-05
8064,3.507402242775015e-05
8065,9.278191400952096e-05
8066,0.00030873615770943275
8067,6.224314488889604e-05
8068,0.00013046264942317976
8069,0.0006165186519453414
8070,3.668467294204447e-05
8071,0.0015730645537637145
8072,3.7532382616944915e-05
8073,0.002680312314360833
8074,5.353291668086513e-05
8075,7.171630882751856e-05
8076,0.0013390647222628616
8077,6.044175804476026e-05
8078,1.091427285260238e-05
8079,9.280310713322137e-05
8080,2.6618109426834735e-05
8081,7.031758795150722e-05
8082,0.0003435558844060438
8083,6.599426170872391e-05
8084,6.972419065220947e-06
8085,3.337860157870409e-05
8086,2.6363797072548323e-05
8087,6.785922490948337e-05
8088,1.915825761145129e-05
8089,0.0001730812981826091
8090,0.00018183389992287857
8091,6.393856487818539e-05
8092,3.8570827221917625e-05
8093,0.00031278399108458643
8094,0.0002475950370630642
8095,5.717807521321561e-05
8096,1.0511610412322625e-05
8097,3.753238224746269e-05
8098,0.00016545190294436907
8099,3.181033609322981e-05
8100,3.776550334322337e-05
8101,0.0006893793631057576
8102,8.265177505961674e-06
8103,0.0003831015717778996
8104,4.289415270264385e-05
8105,0.0016182581123871387
8106,5.9933131112188676e-05
8107,0.00012976328871872056
8108,2.865261546247666e-05
8109,5.6605867641223995e-05
8110,1.7950270329691875e-05
8111,4.8743355414160305e-06
8112,0.0004276275603114499
8113,0.00022277831670081127
8114,1.797146308746278e-05
8115,1.207987497053864e-05
8116,5.7813855846688966e-05
8117,2.2994148078936405e-05
8118,2.0896064192754693e-05
8119,6.866455212417577e-06
8120,1.549190964134084e-05
8121,3.437466117972576e-05
8122,1.2058682084870043e-05
8123,1.5216403937756695e-05
8124,0.009887610499715649
8125,0.0001379013030806675
8126,0.00010931226947263895
8127,1.6890631929555866e-05
8128,0.008210500371173879
8129,2.1256340609454583e-05
8130,1.9179450767126127e-05
8131,2.5706821833892946e-05
8132,9.409586773756473e-06
8133,9.240044445135709e-06
8134,0.0001007291977188629
8135,7.502238064560629e-06
8136,5.514356767122308e-05
8137,1.0299682775993801e-05
8138,7.375081558791408e-06
8139,7.9684787657186e-06
8140,0.001972368073598574
8141,5.787743353025121e-05
8142,1.631842726013133e-05
8143,0.00019914838318868533
8144,0.0007499482677850722
8145,1.6021728644233235e-05
8146,5.179511137143322e-05
8147,6.883409461266865e-05
8148,0.00041077932054278676
8149,0.00010193718796713824
8150,3.331502338710379e-05
8151,3.128051759659911e-05
8152,1.4283921807134448e-05
8153,5.4528976530576756e-05
8154,4.0562947834388297e-05
8155,1.5385946056767352e-05
8156,4.026624996100736e-06
8157,1.036326095160689e-05
8158,1.845889602236639e-05
8159,0.05069122480034238
8160,0.0016471226514020998
8161,0.017119555972186618
8162,0.0016875585075588617
8163,3.768073151633189e-05
8164,0.003587426151934636
8165,0.00015992057996072617
8166,7.163153835421099e-06
8167,0.00015481313231191507
8168,9.786817393120373e-05
8169,1.7780727851857137e-05
8170,3.4671359291138515e-05
8171,2.517700135840073e-05
8172,7.292429323868532e-05
8173,1.7992655596543727e-05
8174,0.0001563602045848711
8175,0.00044661627813269433
8176,0.00021794637441985287
8177,1.710255918396797e-05
8178,3.244611927044616e-05
8179,2.055697977354498e-05
8180,0.00027665033017498786
8181,4.492865794958334e-06
8182,1.8861559091476465e-05
8183,2.5961134323182478e-05
8184,1.398722313084022e-05
8185,1.5513102056274874e-05
8186,2.3460387733820198e-05
8187,1.1232163924290717e-05
8188,9.517669837322273e-05
8189,2.6787651595583384e-05
8190,4.7874451936991136e-05
8191,0.00022142197995833612
8192,3.157721771174238e-06
8193,5.4232279946830886e-05
8194,1.8734402544851037e-05
8195,0.00012062920753663775
8196,9.706285588606534e-06
8197,0.00035472445737383396
8198,4.732343735724953e-05
8199,6.016625216176408e-05
8200,1.992119731397679e-06
8201,1.010894806796614e-05
8202,2.6702881289253355e-05
8203,3.10897829933765e-05
8204,0.00010117424756117543
8205,2.5961134294760768e-05
8206,0.004341506960681585
8207,5.510118334939307e-06
8208,5.179511055075636e-05
8209,0.00014491611494804602
8210,6.315443474846916e-06
8211,1.6509161920197357e-05
8212,2.009073886455326e-05
8213,1.7208523214407023e-05
8214,0.000540224720758431
8215,3.043280814551963e-05
8216,1.6996595395113445e-05
8217,3.5391914181559514e-06
8218,5.1392450533427336e-05
8219,0.0006841871720979498
8220,1.335144022718282e-05
8221,0.0007312774804901778
8222,1.2037489678817792e-05
8223,5.3744846933767576e-05
8224,1.0448032259802176e-05
8225,7.981194327655317e-05
8226,2.0345052575976297e-06
8227,1.7144945186231553e-05
8228,0.024931419759585793
8229,1.161363394786008e-05
8230,8.856455494665738e-05
8231,0.0014376534195861268
8232,4.6560499811221234e-05
8233,1.1020236765801883e-05
8234,0.0001305474180455235
8235,0.0007007387062820669
8236,0.00014105903276728782
8237,0.00010977850709892323
8238,0.00041703119326896854
8239,1.2503730211221864e-05
8240,2.752939923134079e-05
8241,1.67210898602832e-05
8242,0.0020384682499638984
8243,7.3750816262929675e-06
8244,4.450480237494503e-05
8245,9.43077938941883e-06
8246,0.00010346306402908567
8247,0.03190549247798913
8248,0.00031575096674529846
8249,0.0012862311366461654
8250,0.0009248733683762111
8251,0.005898920730643908
8252,0.00043156940674293764
8253,0.0003569496964779262
8254,6.177690279685066e-05
8255,0.0003697077318634001
8256,0.00021593305643818894
8257,7.358127255940872e-05
8258,0.00038621690271867237
8259,0.00021461910849041033
8260,2.6512146241941537e-05
8261,8.296966459298005e-05
8262,4.164377851978429e-05
8263,4.160139247133543e-05
8264,8.593665241818371e-05
8265,0.0002952151804578307
8266,0.00016159481135602505
8267,5.906422953927404e-05
8268,0.00017295414086149208
8269,0.0003970252046840983
8270,0.0003437889953517015
8271,0.0004507276771690272
8272,0.0004209094583771389
8273,0.00012098948172223345
8274,5.0354004354602466e-05
8275,0.000723436121848664
8276,0.0008089701621720735
8277,3.4565395516494846e-05
8278,3.867679178704009e-05
8279,0.0005347781611746427
8280,6.203121726500171e-05
8281,0.03820423632757297
8282,0.0071475349150986744
8283,1.1867947321775318e-05
8284,7.341172896246917e-05
8285,0.0006606843916827643
8286,0.00037837558804554305
8287,8.375379942293648e-05
8288,0.0003660413809001284
8289,0.00025001101900912204
8290,0.00035389794747686665
8291,1.6721089682647516e-05
8292,0.0004197650362520733
8293,9.426540965407071e-05
8294,0.002129003726714984
8295,0.00013749864416467972
8296,1.8013848077202965e-05
8297,3.9905972204934415e-05
8298,0.0025896071562634404
8299,4.98029934732358e-05
8300,0.0007525761640501116
8301,3.1746759464823526e-05
8302,5.696614574191017e-05
8303,4.420810334693215e-05
8304,0.00018886990421762562
8305,4.058414057794835e-05
8306,1.388125951962138e-05
8307,7.216135643517418e-05
8308,2.733866361737114e-05
8309,1.0850694561526097e-05
8310,0.00016833411234884466
8311,2.8822156650676334e-05
8312,0.00010935465871853012
8313,0.031066533964381193
8314,0.000163629318905123
8315,0.000494172835587392
8316,0.00013258192058174245
8317,0.10917256818062526
8318,0.0005926980057111564
8319,0.0008709589656952232
8320,0.00045085482798867815
8321,0.0003358417124168511
8322,0.006463114446603413
8323,0.04595796788715134
8324,0.020868915945740696
8325,0.00013188256241392082
8326,0.0013230853779653273
8327,0.0002211464801185059
8328,0.0005167007580695326
8329,0.0005931854332636988
8330,0.00018842484631775847
8331,0.004596731213968752
8332,0.00013393826190366553
8333,0.0004095713358474029
8334,0.0008434083615895815
8335,0.00019357469622960366
8336,0.00023231505775811456
8337,4.2766994436505e-05
8338,0.00015137990618185881
8339,0.0004795498316596536
8340,0.009500927704603868
8341,0.0002244525527075325
8342,7.47468739028534e-05
8343,0.002797042104926817
8344,0.00011651780918597865
8345,7.79469806850841e-05
8346,0.00020071665362664248
8347,0.00034022860100080266
8348,6.51677447862653e-05
8349,0.00012560950582241048
8350,0.00012158287636410137
8351,6.364186658558424e-05
8352,0.0021416982174287114
8353,9.788936808519111e-05
8354,4.5606825437971565e-05
8355,3.4607781262963044e-05
8356,9.996626085850835e-05
8357,0.00023824903911062734
8358,0.00022663539677481026
8359,0.00017880333653153002
8360,0.016431935959452915
8361,0.0006580564918436949
8362,2.8610230238257373e-05
8363,9.110768631259702e-05
8364,0.03017595083196767
8365,7.472567907385042e-05
8366,0.0020478142378763664
8367,0.012141545944210463
8368,0.00014947255363395584
8369,0.0005179087364162172
8370,0.0001206503964112926
8371,0.07546359316982176
8372,0.0001342137674953392
8373,0.0005160013752458781
8374,0.0012252596071924415
8375,0.000131056040437727
8376,0.00023049248513373755
8377,0.000575277535652674
8378,0.0001523123810471816
8379,9.136200016968132e-05
8380,0.00021949344511540403
8381,0.0005036459889709022
8382,0.0004873699535536957
8383,4.338158527872338e-05
8384,0.00010977850969950964
8385,0.00021589067505800585
8386,0.004306602508666657
8387,0.00014288160628694868
8388,6.843143058077317e-05
8389,0.00010840098084585748
8390,0.00018541547632011657
8391,0.00014500088268576405
8392,0.0010824203274815147
8393,0.0056497997287046076
8394,7.788340106884561e-05
8395,0.0005276997951213502
8396,8.898841151605552e-05
8397,8.443196554352994e-05
8398,7.086859701388448e-05
8399,0.00017996894425564847
8400,8.070203777066354e-05
8401,0.004857783993838183
8402,9.479523049193972e-05
8403,9.47528416759269e-05
8404,5.707211033367798e-05
8405,4.50770060798078e-05
8406,3.1089783409044e-05
8407,5.991193892285196e-05
8408,3.9143032687150026e-05
8409,0.001402621766064982
8410,0.0013440873482508664
8411,2.814398864359191e-05
8412,0.0008598433810931283
8413,6.821950053392811e-05
8414,4.0329827402985075e-05
8415,3.6769443891415676e-05
8416,0.00017352634395351174
8417,0.00012539757464224977
8418,1.973046211034557e-05
8419,0.00010369618724581642
8420,5.97212056305807e-05
8421,0.0003549999639709256
8422,0.00023475223602886786
8423,9.952121405376602e-05
8424,0.00017558204012146916
8425,7.508595871286161e-05
8426,0.0003221511768352059
8427,5.548265252386386e-05
8428,4.369947771820648e-05
8429,3.142886674467604e-05
8430,7.237328435749646e-05
8431,0.000276078121402179
8432,0.000112427606229204
8433,2.324846060020036e-05
8434,3.0348036432314984e-05
8435,2.5876362769849948e-05
8436,5.8195326058552155e-05
8437,2.204047322607039e-05
8438,0.00010263655070730238
8439,9.237925176819317e-05
8440,1.9984775200043714e-05
8441,0.00019878810788753754
8442,0.0002595901497493003
8443,2.6745266190175698e-05
8444,0.0004994922081174025
8445,5.753834895116938e-05
8446,0.00011240641260812367
8447,2.490149613620929e-05
8448,5.132887062586633e-05
8449,3.363291439484328e-05
8450,2.3693508730104895e-05
8451,0.00020012326375606904
8452,8.222792066092666e-05
8453,4.6306186263223026e-05
8454,0.0002865261592397417
8455,7.375081469973566e-06
8456,0.0002249823652853422
8457,0.00012904273227576368
8458,0.00021686554186572948
8459,0.00023551516681763474
8460,0.0010003831801483898
8461,5.722045878897575e-05
8462,6.626976881562996e-05
8463,0.0002556906741162379
8464,0.0023798837289703556
8465,0.0002856996247260213
8466,2.4880303254093405e-05
8467,2.4901496153972857e-05
8468,1.5195210703922157e-05
8469,4.5967100714250364e-05
8470,6.639692497145688e-05
8471,7.512834395484447e-05
8472,4.0732488564287905e-05
8473,2.8249953409442696e-05
8474,3.9588080010588556e-05
8475,0.00012425316949915555
8476,0.00023837620177502572
8477,0.07946407630041108
8478,3.719329822615691e-05
8479,0.0001562966259491816
8480,0.0012918472476108889
8481,4.507700572276008e-05
8482,7.250044105688858e-05
8483,0.002670118564669366
8484,0.00024390750331804156
8485,0.00018109215645267795
8486,1.945495611721526e-05
8487,0.0003079732183550732
8488,4.336039207686326e-05
8489,4.44200303277853e-05
8490,4.7047933335875314e-05
8491,0.00030882093356865425
8492,2.6808844758363648e-05
8493,4.948509974411763e-05
8494,2.945793961828258e-05
8495,4.33391993297505e-05
8496,6.997850272227879e-05
8497,0.00014345380802893715
8498,2.2125244417026124e-05
8499,0.00013417138204729895
8500,2.8864542358064682e-05
8501,0.000309774609181801
8502,0.00022769503833330873
8503,9.4583300143114e-05
8504,6.730821498024397e-05
8505,5.2303738502956776e-05
8506,1.1147393315980025e-05
8507,0.00024407705247497802
8508,4.0414597826554655e-05
8509,5.3405761423874765e-05
8510,0.0005603790512083151
8511,3.4353468766568085e-05
8512,2.7508205977966327e-05
8513,7.487403094685874e-05
8514,0.0004500495038826102
8515,5.6775410786968905e-05
8516,0.00020031399630227043
8517,3.346337221898921e-05
8518,0.0002995385093633729
8519,2.3799472387509013e-05
8520,0.00039153628192778456
8521,2.5410122283631154e-05
8522,0.00037123361990509807
8523,0.00024856991817046037
8524,3.7998622875790034e-05
8525,0.0010882484057006536
8526,0.00034022860785754006
8527,0.01765581800893301
8528,0.00010128021490274364
8529,5.753834906485622e-05
8530,0.003682051780689477
8531,0.0003206464934386588
8532,7.519192076443915e-05
8533,7.154676607790122e-05
8534,0.00013162824970436304
8535,0.00018736521628426317
8536,0.0016560448491205193
8537,0.00026541815560676696
8538,3.189510871237644e-05
8539,0.0001843770306066972
8540,9.155273135874609e-05
8541,2.8398302426069222e-05
8542,4.865858148050961e-05
8543,2.765655482228624e-05
8544,8.000267830610142e-05
8545,2.5516085798926724e-05
8546,1.5046861708611914e-05
8547,3.816816537138834e-05
8548,0.0005025651604242398
8549,6.921556298422615e-05
8550,3.7638346654489396e-05
8551,5.681779605737347e-05
8552,8.939107517136335e-05
8553,3.454420237858358e-05
8554,0.0004710303484181111
8555,2.6045905539007208e-05
8556,2.829233842760459e-05
8557,8.360544975261064e-05
8558,3.7278068681700915e-05
8559,0.0003465652504068828
8560,6.618499618227247e-05
8561,1.7907884302559296e-05
8562,3.316667352493141e-05
8563,0.0001609166405920348
8564,6.9109600406847e-05
8565,8.347828946853042e-05
8566,7.631513839001514e-05
